hp_trial,z_trial,seed_hp,seed_Z,cost,gradZ_frob,bound,ratio_grad_over_bound,gamma1,gamma2,epsilon,G_frob,Gplus_frob,X_frob,phi_sigma_max,phi_sigma_min,phi_cond,phi_plus_sigma_max,phi_plus_sigma_min,phi_plus_cond,G_sigma_max,G_sigma_min,G_cond,Gplus_sigma_max,Gplus_sigma_min,Gplus_cond,Mz_sigma_max,Mz_sigma_min,Mz_cond,nTrain,N,ns_query,device
18,0,37,707,297.7258605957031,106.73374938964844,106747731.46700828,9.998690175691071e-07,252.69752502441406,252.81248474121094,1563.869873046875,1201.3114013671875,1211.5662841796875,201.04859924316406,170.3354034423828,39.5457878112793,4.307295799255371,170.23538208007812,39.46525573730469,4.31355094909668,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,29014.125,1563.8720703125,18.55274772644043,200,100,20000,cuda:0
18,1,37,1010,444.4289245605469,582.1038818359375,2044428367.5414574,2.8472696381920726e-07,432.3123474121094,435.53570556640625,1373.712890625,1201.3114013671875,1211.5662841796875,201.04859924316406,330.9175109863281,37.06363296508789,8.928361892700195,334.1744689941406,36.94517517089844,9.045145034790039,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,109506.5234375,1373.7154541015625,79.715576171875,200,100,20000,cuda:0
18,2,37,1313,454.3335876464844,625.9054565429688,1389293476.6012676,4.5052069061330945e-07,429.4057312011719,432.5761413574219,1612.1351318359375,1201.3114013671875,1211.5662841796875,201.04859924316406,358.27557373046875,40.151424407958984,8.923110008239746,361.689697265625,39.9757080078125,9.047737121582031,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,128361.390625,1612.1373291015625,79.62187194824219,200,100,20000,cuda:0
18,3,37,1616,459.74810791015625,563.0486450195312,4872643109.369287,1.1555302376586577e-07,436.0994873046875,439.6358337402344,969.6849365234375,1201.3114013671875,1211.5662841796875,201.04859924316406,359.1247253417969,31.139728546142578,11.532686233520508,362.6103210449219,30.977548599243164,11.705584526062012,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,128970.4921875,969.683349609375,133.002685546875,200,100,20000,cuda:0
18,4,37,1919,407.4331359863281,582.7959594726562,1276406458.21746,4.5659120237181216e-07,389.0127258300781,391.3833923339844,1301.1595458984375,1201.3114013671875,1211.5662841796875,201.04859924316406,298.8501281738281,36.071510314941406,8.284934997558594,301.4998474121094,35.66557693481445,8.453524589538574,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,89311.1328125,1301.159912109375,68.6396255493164,200,100,20000,cuda:0
18,5,37,2222,371.2560119628906,396.9361877441406,676063303.4102831,5.871287285404569e-07,339.5394592285156,341.5562744140625,1242.5445556640625,1201.3114013671875,1211.5662841796875,201.04859924316406,244.26840209960938,35.24979019165039,6.929641246795654,245.54110717773438,35.041046142578125,7.007242679595947,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,59667.0078125,1242.547607421875,48.0198974609375,200,100,20000,cuda:0
18,6,37,2525,478.7135925292969,617.8837890625,6138147840.784362,1.0066290436294605e-07,438.66412353515625,441.3590087890625,894.43408203125,1201.3114013671875,1211.5662841796875,201.04859924316406,359.00701904296875,29.90697479248047,12.00412368774414,362.11572265625,29.815536499023438,12.14520263671875,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,128885.9296875,894.4310302734375,144.09823608398438,200,100,20000,cuda:0
18,7,37,2828,288.6524658203125,117.07843017578125,161019008.33383644,7.271093729073629e-07,261.99908447265625,262.2373352050781,1340.5078125,1201.3114013671875,1211.5662841796875,201.04859924316406,191.08807373046875,36.6129264831543,5.219142436981201,191.1443634033203,36.36924743652344,5.255659103393555,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,36514.703125,1340.5062255859375,27.23948860168457,200,100,20000,cuda:0
18,8,37,3131,441.300537109375,585.68310546875,7573265945.808441,7.733560522761078e-08,443.2010192871094,446.5200500488281,843.8748779296875,1201.3114013671875,1211.5662841796875,201.04859924316406,384.1357116699219,29.049579620361328,13.223451614379883,387.7584533691406,28.861631393432617,13.435084342956543,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,147560.3125,843.8783569335938,174.8596954345703,200,100,20000,cuda:0
18,9,37,3434,333.884521484375,160.97354125976562,1987492884.8118095,8.099326668784919e-08,287.2777099609375,288.0386047363281,518.7530517578125,1201.3114013671875,1211.5662841796875,201.04859924316406,191.8260040283203,22.77614974975586,8.422231674194336,192.1754608154297,22.6558837890625,8.482364654541016,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,36797.1875,518.753173828125,70.93390655517578,200,100,20000,cuda:0
19,0,39,742,393.97698974609375,444.837158203125,1083690769.5083842,4.1048347989982896e-07,336.82257080078125,338.1956481933594,977.1674194335938,1201.3114013671875,1211.5662841796875,201.04859924316406,252.18356323242188,31.25969123840332,8.06737232208252,253.7784881591797,30.91380500793457,8.209228515625,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,63596.57421875,977.1672973632812,65.08258819580078,200,100,20000,cuda:0
19,1,39,1060,387.9033203125,484.3720397949219,314626570.472115,1.539514094655433e-06,324.0017395019531,325.32733154296875,1628.743408203125,1201.3114013671875,1211.5662841796875,201.04859924316406,226.41390991210938,40.35774612426758,5.610172271728516,227.6859588623047,40.3381462097168,5.64443302154541,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,51263.3125,1628.7479248046875,31.474061965942383,200,100,20000,cuda:0
19,2,39,1378,463.896240234375,617.2339477539062,2658843455.1495924,2.3214377159304375e-07,429.7321472167969,432.71270751953125,1205.1754150390625,1201.3114013671875,1211.5662841796875,201.04859924316406,358.2168273925781,34.71562957763672,10.318603515625,361.6383361816406,34.418304443359375,10.50715160369873,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,128319.28125,1205.175537109375,106.47351837158203,200,100,20000,cuda:0
19,3,39,1696,421.24835205078125,587.9873046875,1963317869.072132,2.9948655485185594e-07,374.3993835449219,376.5838317871094,977.0964965820312,1201.3114013671875,1211.5662841796875,201.04859924316406,298.76544189453125,31.258529663085938,9.55788516998291,301.309814453125,31.050508499145508,9.703861236572266,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,89260.7578125,977.0948486328125,91.35321807861328,200,100,20000,cuda:0
19,4,39,2014,330.18585205078125,97.69390106201172,386285323.4466452,2.5290606484951133e-07,310.4126281738281,311.7727966308594,1302.72119140625,1201.3114013671875,1211.5662841796875,201.04859924316406,208.205078125,36.09326171875,5.768530368804932,209.09706115722656,35.98641586303711,5.810444355010986,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,43349.32421875,1302.721923828125,33.275962829589844,200,100,20000,cuda:0
19,5,39,2332,325.8332824707031,205.3594207763672,341998788.5312128,6.004682696635485e-07,285.82354736328125,286.5089111328125,1119.6226806640625,1201.3114013671875,1211.5662841796875,201.04859924316406,183.5000457763672,33.460723876953125,5.484043121337891,183.4475860595703,33.203006744384766,5.525029182434082,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,33672.26171875,1119.6217041015625,30.074678421020508,200,100,20000,cuda:0
19,6,39,2650,637.6625366210938,675.8984985351562,87149985840.62204,7.755577835333496e-09,626.8018188476562,632.4244384765625,762.6015625,1201.3114013671875,1211.5662841796875,201.04859924316406,582.9214477539062,27.6153507232666,21.10860252380371,588.8885498046875,27.4293270111084,21.469303131103516,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,339797.09375,762.6075439453125,445.57269287109375,200,100,20000,cuda:0
19,7,39,2968,612.5120849609375,692.861328125,57622454910.7056,1.2024154979142936e-08,610.0225219726562,615.1548461914062,832.8928833007812,1201.3114013671875,1211.5662841796875,201.04859924316406,567.0999145507812,28.859914779663086,19.650089263916016,572.69775390625,28.722421646118164,19.939048767089844,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,321603.125,832.8947143554688,386.1269836425781,200,100,20000,cuda:0
19,8,39,3286,356.9580078125,557.9573974609375,1063386599.1811215,5.2469854133069e-07,343.775146484375,345.4522705078125,1036.9708251953125,1201.3114013671875,1211.5662841796875,201.04859924316406,240.04335021972656,32.20206832885742,7.454283714294434,242.0334930419922,32.151878356933594,7.527818202972412,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,57620.7265625,1036.972412109375,55.566307067871094,200,100,20000,cuda:0
19,9,39,3604,342.78424072265625,103.66602325439453,217309516.9353604,4.770431811563522e-07,292.4200134277344,293.34722900390625,1519.4334716796875,1201.3114013671875,1211.5662841796875,201.04859924316406,208.99171447753906,38.97984313964844,5.361533164978027,209.67433166503906,38.81099319458008,5.402446746826172,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,43677.4921875,1519.429931640625,28.745973587036133,200,100,20000,cuda:0
20,0,41,777,435.41583251953125,636.07568359375,2393180084.535495,2.657868029673201e-07,421.63836669921875,424.5078125,1203.0948486328125,1201.3114013671875,1211.5662841796875,201.04859924316406,359.5455017089844,34.685707092285156,10.365811347961426,362.94830322265625,34.5938720703125,10.491693496704102,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,129273.296875,1203.0960693359375,107.45051574707031,200,100,20000,cuda:0
20,1,41,1110,285.83746337890625,121.73603820800781,383068659.6042302,3.1779169388010015e-07,279.2550354003906,279.74542236328125,997.4814453125,1201.3114013671875,1211.5662841796875,201.04859924316406,198.25283813476562,31.582908630371094,6.277219295501709,198.56837463378906,31.48778533935547,6.306203365325928,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,39304.22265625,997.48095703125,39.403480529785156,200,100,20000,cuda:0
20,2,41,1443,392.5755920410156,577.3018188476562,406148020.65642667,1.4214074413427068e-06,349.54339599609375,351.1553955078125,1738.60693359375,1201.3114013671875,1211.5662841796875,201.04859924316406,264.9440002441406,41.696632385253906,6.354086399078369,266.9939270019531,41.62419128417969,6.414392948150635,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,70195.265625,1738.609375,40.37437438964844,200,100,20000,cuda:0
20,3,41,1776,472.1427307128906,606.2347412109375,1304816755.8879457,4.6461293394288645e-07,452.90313720703125,456.38800048828125,1909.994873046875,1201.3114013671875,1211.5662841796875,201.04859924316406,382.7707214355469,43.703495025634766,8.758355140686035,386.7505798339844,43.30527114868164,8.93079662322998,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,146513.296875,1909.9942626953125,76.7087631225586,200,100,20000,cuda:0
20,4,41,2109,354.94366455078125,524.72412109375,545670559.174462,9.61613398911604e-07,346.48040771484375,348.1894836425781,1454.2769775390625,1201.3114013671875,1211.5662841796875,201.04859924316406,262.18255615234375,38.13502883911133,6.875111103057861,264.47509765625,38.094783782958984,6.942553997039795,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,68739.7421875,1454.279541015625,47.267215728759766,200,100,20000,cuda:0
20,5,41,2442,297.6669921875,329.92626953125,222489063.12727004,1.4828875850968137e-06,281.1518249511719,281.69354248046875,1347.2552490234375,1201.3114013671875,1211.5662841796875,201.04859924316406,179.78436279296875,36.70497512817383,4.898092269897461,179.45814514160156,36.68613815307617,4.8917155265808105,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,32322.396484375,1347.2559814453125,23.991281509399414,200,100,20000,cuda:0
20,6,41,2775,366.06829833984375,389.62188720703125,436960141.66670203,8.916645937565199e-07,312.0038757324219,313.3721923828125,1239.59375,1201.3114013671875,1211.5662841796875,201.04859924316406,228.251953125,35.207820892333984,6.482990264892578,229.7039794921875,35.19623947143555,6.526378631591797,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,52098.9296875,1239.58935546875,42.0291862487793,200,100,20000,cuda:0
20,7,41,3108,490.0731506347656,622.75634765625,8534214230.616734,7.297172660865414e-08,498.8417663574219,502.7547607421875,1071.2109375,1201.3114013671875,1211.5662841796875,201.04859924316406,422.547119140625,32.7292366027832,12.91038703918457,426.69073486328125,32.625057220458984,13.078619956970215,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,178546.109375,1071.201416015625,166.67837524414062,200,100,20000,cuda:0
20,8,41,3441,326.13641357421875,429.17974853515625,553914753.9559076,7.74811910081961e-07,306.3675231933594,307.5224304199219,1053.2042236328125,1201.3114013671875,1211.5662841796875,201.04859924316406,222.82730102539062,32.4531135559082,6.866130352020264,224.22760009765625,32.33011245727539,6.935564994812012,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,49652.02734375,1053.2044677734375,47.143768310546875,200,100,20000,cuda:0
20,9,41,3774,328.148193359375,443.30084228515625,175131080.96908993,2.5312516763566223e-06,324.3179931640625,325.58746337890625,2339.84033203125,1201.3114013671875,1211.5662841796875,201.04859924316406,242.7867889404297,48.37186813354492,5.0191731452941895,244.24679565429688,48.349853515625,5.051655292510986,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,58945.40625,2339.83935546875,25.192073822021484,200,100,20000,cuda:0
21,0,43,812,297.1613464355469,164.97857666015625,127550325.67818964,1.2934390859682973e-06,274.9232177734375,275.49920654296875,1774.4259033203125,1201.3114013671875,1211.5662841796875,201.04859924316406,203.84487915039062,42.12396240234375,4.839166641235352,204.3207244873047,42.107120513916016,4.852403163909912,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,41552.80078125,1774.4276123046875,23.417579650878906,200,100,20000,cuda:0
21,1,43,1160,543.5122680664062,665.2164306640625,10549152052.172852,6.305875840770019e-08,572.8191528320312,577.9486083984375,1382.125244140625,1201.3114013671875,1211.5662841796875,201.04859924316406,513.9097900390625,37.177154541015625,13.82326889038086,519.3927001953125,37.021728515625,14.029401779174805,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,264103.15625,1382.14013671875,191.082763671875,200,100,20000,cuda:0
