hp_trial,z_trial,seed_hp,seed_Z,cost,gradZ_frob,bound,ratio_grad_over_bound,gamma1,gamma2,epsilon,G_frob,Gplus_frob,X_frob,phi_sigma_max,phi_sigma_min,phi_cond,phi_plus_sigma_max,phi_plus_sigma_min,phi_plus_cond,G_sigma_max,G_sigma_min,G_cond,Gplus_sigma_max,Gplus_sigma_min,Gplus_cond,Mz_sigma_max,Mz_sigma_min,Mz_cond,nTrain,N,ns_query,device
3,9,7,884,222.7427978515625,52.91093444824219,706699108.5007179,7.48705266665671e-08,304.9761047363281,305.88458251953125,715.2628173828125,666.1300048828125,669.1170654296875,200.0,238.2102508544922,26.744409561157227,8.906917572021484,239.0401153564453,26.600025177001953,8.986461639404297,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,56743.9375,715.2649536132812,79.33275604248047,200,100,20000,cuda:0
4,0,9,217,212.71343994140625,39.8829231262207,268387886.79798052,1.4860180018571836e-07,316.7661437988281,317.5899963378906,1220.437255859375,666.1300048828125,669.1170654296875,200.0,251.5470733642578,34.934776306152344,7.200477600097656,252.3408660888672,34.862361907958984,7.238203525543213,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,63276.0390625,1220.4378662109375,51.84699630737305,200,100,20000,cuda:0
4,1,9,310,215.00677490234375,48.13999938964844,74941241.07273988,6.423699247644235e-07,297.13507080078125,297.5694580078125,2138.77490234375,666.1300048828125,669.1170654296875,200.0,241.0832061767578,46.24688720703125,5.212960720062256,241.45797729492188,46.06055450439453,5.242185592651367,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,58121.03515625,2138.769287109375,27.174989700317383,200,100,20000,cuda:0
4,2,9,403,224.76803588867188,73.24369812011719,79055212.88889359,9.264878993249431e-07,306.20489501953125,306.8879089355469,2258.255126953125,666.1300048828125,669.1170654296875,200.0,245.29237365722656,47.52104949951172,5.161762714385986,246.12741088867188,47.42911148071289,5.1893744468688965,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,60168.28125,2258.255126953125,26.64370346069336,200,100,20000,cuda:0
4,3,9,496,236.81646728515625,73.20350646972656,143958431.10103464,5.085044752839102e-07,312.6719970703125,313.1220397949219,1640.329345703125,666.1300048828125,669.1170654296875,200.0,245.38983154296875,40.500999450683594,6.058858871459961,245.79759216308594,40.42938232421875,6.079677104949951,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,60216.12109375,1640.33056640625,36.709747314453125,200,100,20000,cuda:0
4,4,9,589,222.37094116210938,60.23576354980469,257991735.63798222,2.3347943065249343e-07,337.9778137207031,338.7389831542969,1472.571533203125,666.1300048828125,669.1170654296875,200.0,264.4696960449219,38.3741455078125,6.891871929168701,264.9613037109375,38.490482330322266,6.883813381195068,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,69944.203125,1472.5733642578125,47.49794006347656,200,100,20000,cuda:0
4,5,9,682,224.50360107421875,78.2292709350586,240992134.1446011,3.2461337882554766e-07,306.8534851074219,307.38128662109375,1186.350830078125,666.1300048828125,669.1170654296875,200.0,251.33444213867188,34.44343948364258,7.2970194816589355,251.92141723632812,34.306488037109375,7.343258857727051,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,63169.140625,1186.351806640625,53.246551513671875,200,100,20000,cuda:0
4,6,9,775,218.75277709960938,40.40224838256836,319080547.7478267,1.2662084438471868e-07,305.94189453125,306.63580322265625,1027.802490234375,666.1300048828125,669.1170654296875,200.0,219.8251190185547,32.05936050415039,6.856815338134766,220.06565856933594,31.86353302001953,6.906505107879639,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,48323.0,1027.8028564453125,47.01582717895508,200,100,20000,cuda:0
4,7,9,868,239.36932373046875,62.381141662597656,83621347.3104536,7.459954146756414e-07,302.0529479980469,302.5117492675781,2083.289306640625,666.1300048828125,669.1170654296875,200.0,227.68226623535156,45.64312744140625,4.988314151763916,227.74607849121094,45.555110931396484,4.999352931976318,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,51839.23046875,2083.29345703125,24.8833065032959,200,100,20000,cuda:0
4,8,9,961,220.09291076660156,64.93191528320312,133589939.41587882,4.860539316592067e-07,291.6182556152344,292.2322082519531,1417.9300537109375,666.1300048828125,669.1170654296875,200.0,226.52841186523438,37.65544509887695,6.0158209800720215,226.9687957763672,37.5223503112793,6.048895835876465,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,51315.0703125,1417.9300537109375,36.190128326416016,200,100,20000,cuda:0
4,9,9,1054,201.01812744140625,46.595558166503906,1336490666.4392369,3.486411041735648e-08,325.4846496582031,326.6579284667969,640.0730590820312,666.1300048828125,669.1170654296875,200.0,266.3109436035156,25.29963493347168,10.526276588439941,267.465576171875,25.139122009277344,10.639415740966797,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,70921.6640625,640.0733642578125,110.80239868164062,200,100,20000,cuda:0
5,0,11,252,246.3655242919922,80.04954528808594,247728086.06716463,3.2313471822642956e-07,326.3450927734375,327.7963562011719,1374.566162109375,666.1300048828125,669.1170654296875,200.0,243.57286071777344,37.07514190673828,6.569708347320557,244.5426788330078,37.04817199707031,6.600667953491211,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,59327.515625,1374.5667724609375,43.160884857177734,200,100,20000,cuda:0
5,1,11,360,211.59671020507812,59.66118240356445,142465475.80364317,4.187764233195281e-07,286.8280029296875,287.463134765625,1309.8585205078125,666.1300048828125,669.1170654296875,200.0,209.0386962890625,36.19198226928711,5.775828838348389,209.37716674804688,35.89949035644531,5.832315921783447,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,43697.1484375,1309.8565673828125,33.36025619506836,200,100,20000,cuda:0
5,2,11,468,237.18643188476562,50.190067291259766,607572443.4360688,8.260754389618884e-08,297.9788818359375,298.47210693359375,721.5289916992188,666.1300048828125,669.1170654296875,200.0,230.08786010742188,26.86129379272461,8.565776824951172,230.3819580078125,26.70058822631836,8.628347396850586,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,52940.6328125,721.5284423828125,73.37289428710938,200,100,20000,cuda:0
5,3,11,576,232.73263549804688,94.13007354736328,902875272.3571168,1.0425589937978913e-07,324.5675964355469,325.4568176269531,747.3326416015625,666.1300048828125,669.1170654296875,200.0,258.8809509277344,27.33734893798828,9.469862937927246,259.7388000488281,27.25140380859375,9.531208038330078,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,67019.3984375,747.3316040039062,89.67826080322266,200,100,20000,cuda:0
5,4,11,684,238.16259765625,89.51888275146484,258010926.74402276,3.469577195088258e-07,311.44158935546875,312.205810546875,1191.6956787109375,666.1300048828125,669.1170654296875,200.0,228.02439880371094,34.520938873291016,6.605393886566162,228.4619140625,34.517208099365234,6.618782997131348,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,51995.1328125,1191.69677734375,43.63117599487305,200,100,20000,cuda:0
5,5,11,792,243.9754180908203,76.03670501708984,369406858.8474072,2.0583457831382258e-07,318.93939208984375,320.08099365234375,1064.9998779296875,666.1300048828125,669.1170654296875,200.0,250.17185974121094,32.634315490722656,7.665914058685303,251.223388671875,32.50325012207031,7.729177474975586,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,62586.046875,1065.0001220703125,58.7662353515625,200,100,20000,cuda:0
5,6,11,900,222.4923553466797,73.45761108398438,191768950.1707728,3.8305268406887244e-07,310.948486328125,311.5671691894531,1381.01123046875,666.1300048828125,669.1170654296875,200.0,248.90196228027344,37.16193771362305,6.697765827178955,249.63128662109375,36.969261169433594,6.752401351928711,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,61952.14453125,1381.0107421875,44.86000061035156,200,100,20000,cuda:0
5,7,11,1008,203.24562072753906,40.73062515258789,418477544.2852297,9.73304917045354e-08,310.66436767578125,311.2439270019531,940.743896484375,666.1300048828125,669.1170654296875,200.0,231.68692016601562,30.671594619750977,7.5537943840026855,232.04983520507812,30.681781768798828,7.563114643096924,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,53678.7890625,940.7417602539062,57.0600700378418,200,100,20000,cuda:0
5,8,11,1116,237.53082275390625,80.68089294433594,599104917.81736,1.3466905469290753e-07,341.20074462890625,342.340576171875,1008.0618286132812,666.1300048828125,669.1170654296875,200.0,274.1607360839844,31.750019073486328,8.634978294372559,275.3283996582031,31.666471481323242,8.694634437561035,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,75164.15625,1008.0618896484375,74.56303405761719,200,100,20000,cuda:0
5,9,11,1224,218.62948608398438,46.45656204223633,366222514.5287565,1.268533752000888e-07,313.5777282714844,314.18621826171875,1023.8656616210938,666.1300048828125,669.1170654296875,200.0,252.3519287109375,31.99789810180664,7.8865156173706055,253.04747009277344,31.940671920776367,7.922421455383301,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,63681.37890625,1023.8651733398438,62.19703674316406,200,100,20000,cuda:0
6,0,13,287,235.59329223632812,69.12455749511719,148183777.911745,4.664785745730295e-07,304.41717529296875,305.37396240234375,1503.1346435546875,666.1300048828125,669.1170654296875,200.0,234.5543670654297,38.77023696899414,6.049856185913086,235.42935180664062,38.6136589050293,6.097048282623291,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,55015.91015625,1503.131591796875,36.600860595703125,200,100,20000,cuda:0
6,1,13,410,226.66232299804688,60.46059036254883,105536358.25896053,5.728887310493816e-07,295.5782165527344,295.9336242675781,1685.84326171875,666.1300048828125,669.1170654296875,200.0,224.73374938964844,41.05903625488281,5.4734296798706055,224.9422607421875,40.96925735473633,5.490513324737549,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,50505.50390625,1685.8433837890625,29.95859718322754,200,100,20000,cuda:0
6,2,13,533,215.09463500976562,58.60590362548828,236743869.77582,2.4754982539139875e-07,328.3837585449219,329.2500305175781,1427.972412109375,666.1300048828125,669.1170654296875,200.0,249.15274047851562,37.78853988647461,6.59334135055542,249.4981689453125,37.7432861328125,6.610398769378662,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,62077.0234375,1427.970458984375,43.472206115722656,200,100,20000,cuda:0
6,3,13,656,237.1239013671875,55.11976623535156,94441467.45148146,5.836394512153138e-07,300.2930603027344,301.0430603027344,1892.3936767578125,666.1300048828125,669.1170654296875,200.0,227.20611572265625,43.501644134521484,5.222931861877441,227.72866821289062,43.36089324951172,5.251936912536621,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,51622.75,1892.394775390625,27.27906036376953,200,100,20000,cuda:0
6,4,13,779,200.99777221679688,39.478450775146484,129422913.447574,3.050344774624334e-07,297.4576416015625,297.74822998046875,1521.0908203125,666.1300048828125,669.1170654296875,200.0,235.5127716064453,39.001155853271484,6.038609981536865,235.97312927246094,38.794647216796875,6.082620620727539,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,55466.06640625,1521.090576171875,36.46467208862305,200,100,20000,cuda:0
6,5,13,902,267.46881103515625,43.70804977416992,321170978.13980585,1.360896617350768e-07,293.3851318359375,293.48455810546875,922.598876953125,666.1300048828125,669.1170654296875,200.0,231.44515991210938,30.374351501464844,7.61975622177124,231.5092315673828,30.236454010009766,7.656626224517822,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,53566.83984375,922.601318359375,58.0606575012207,200,100,20000,cuda:0
6,6,13,1025,218.92091369628906,52.061607360839844,223606402.90173775,2.3282699728289065e-07,298.3823547363281,298.95013427734375,1146.9794921875,666.1300048828125,669.1170654296875,200.0,236.13400268554688,33.867088317871094,6.972373962402344,236.7140655517578,33.634342193603516,7.037868022918701,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,55759.43359375,1146.9794921875,48.61415100097656,200,100,20000,cuda:0
6,7,13,1148,231.72979736328125,75.3064956665039,195582177.77226865,3.8503761704805763e-07,292.5381774902344,293.15380859375,1166.9849853515625,666.1300048828125,669.1170654296875,200.0,223.32940673828125,34.161190032958984,6.537518501281738,223.89605712890625,34.07064437866211,6.571524143218994,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,49876.0,1166.986328125,42.7391471862793,200,100,20000,cuda:0
6,8,13,1271,228.78518676757812,78.0546646118164,229323484.70594347,3.403692592230761e-07,307.33355712890625,307.8400573730469,1221.0919189453125,666.1300048828125,669.1170654296875,200.0,241.53506469726562,34.9441032409668,6.912040710449219,241.9116973876953,34.83796691894531,6.943909645080566,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,58339.21484375,1221.0928955078125,47.77622985839844,200,100,20000,cuda:0
6,9,13,1394,225.23696899414062,41.40605926513672,373484702.9201535,1.1086413698177307e-07,308.3250427246094,309.0703125,973.3978881835938,666.1300048828125,669.1170654296875,200.0,230.4293975830078,31.199357986450195,7.385709762573242,231.07083129882812,31.00969696044922,7.451566696166992,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,53097.67578125,973.397705078125,54.548797607421875,200,100,20000,cuda:0
7,0,15,322,222.60342407226562,53.007232666015625,153454944.68103886,3.454253805649137e-07,304.6206970214844,305.1020812988281,1474.66357421875,666.1300048828125,669.1170654296875,200.0,230.2732696533203,38.401363372802734,5.996486663818359,230.61239624023438,38.18170928955078,6.039865493774414,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,53026.234375,1474.666259765625,35.958126068115234,200,100,20000,cuda:0
7,1,15,460,221.47430419921875,86.35393524169922,392553164.47384477,2.1998022957589188e-07,314.6233825683594,315.68682861328125,1000.6201171875,666.1300048828125,669.1170654296875,200.0,254.86866760253906,31.63259506225586,8.057153701782227,256.0311279296875,31.515771865844727,8.123905181884766,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,64958.2109375,1000.6221923828125,64.91781616210938,200,100,20000,cuda:0
7,2,15,598,235.38287353515625,61.82360076904297,261130914.12668735,2.367532813026087e-07,302.53375244140625,302.7645568847656,1099.1470947265625,666.1300048828125,669.1170654296875,200.0,236.21893310546875,33.15340805053711,7.125027179718018,236.537841796875,33.021324157714844,7.163184642791748,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,55799.58984375,1099.1466064453125,50.76628494262695,200,100,20000,cuda:0
7,3,15,736,215.45262145996094,68.54356384277344,156932375.98575354,4.3677133805070206e-07,294.9722900390625,295.337646484375,1336.9847412109375,666.1300048828125,669.1170654296875,200.0,233.63844299316406,36.564788818359375,6.389711380004883,234.0052032470703,36.49015426635742,6.4128313064575195,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,54586.9765625,1336.984619140625,40.828426361083984,200,100,20000,cuda:0
7,4,15,874,216.7958984375,52.9749755859375,124305543.45188606,4.261674428577845e-07,299.3448486328125,299.8799133300781,1585.1995849609375,666.1300048828125,669.1170654296875,200.0,224.5294952392578,39.814537048339844,5.639384746551514,224.72198486328125,39.59744644165039,5.675163745880127,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,50413.56640625,1585.1986083984375,31.80268096923828,200,100,20000,cuda:0
7,5,15,1012,210.83456420898438,52.222904205322266,186500424.30898637,2.800149350802627e-07,317.4288330078125,318.3763122558594,1481.6851806640625,666.1300048828125,669.1170654296875,200.0,257.3332214355469,38.492706298828125,6.685246467590332,258.3126525878906,38.52912139892578,6.704348564147949,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,66220.2265625,1481.68701171875,44.69245147705078,200,100,20000,cuda:0
7,6,15,1150,222.31027221679688,77.99842834472656,215138852.49016166,3.625492440901322e-07,307.4515075683594,308.0448913574219,1262.9381103515625,666.1300048828125,669.1170654296875,200.0,236.07244873046875,35.53789138793945,6.642838001251221,236.2453155517578,35.396671295166016,6.674223899841309,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,55730.08203125,1262.9388427734375,44.12730026245117,200,100,20000,cuda:0
7,7,15,1288,244.5999755859375,55.001407623291016,221870583.46151584,2.478986027132848e-07,305.34326171875,306.01373291015625,1221.7003173828125,666.1300048828125,669.1170654296875,200.0,243.16091918945312,34.95284652709961,6.956827163696289,244.0130157470703,34.90406799316406,6.990962028503418,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,59127.19140625,1221.6993408203125,48.397499084472656,200,100,20000,cuda:0
7,8,15,1426,225.33482360839844,44.578285217285156,857939852.2549232,5.195968586856066e-08,324.83642578125,325.5439453125,764.82763671875,666.1300048828125,669.1170654296875,200.0,249.39556884765625,27.655561447143555,9.01791763305664,250.01499938964844,27.48432159423828,9.096640586853027,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,62198.32421875,764.8308715820312,81.3229751586914,200,100,20000,cuda:0
7,9,15,1564,252.38919067382812,52.13640213012695,885299142.02441,5.889128279386655e-08,306.1470947265625,306.7124938964844,656.0618286132812,666.1300048828125,669.1170654296875,200.0,224.89651489257812,25.613616943359375,8.780349731445312,225.27865600585938,25.439002990722656,8.855640411376953,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,50578.5859375,656.06201171875,77.0942153930664,200,100,20000,cuda:0
8,0,17,357,236.23110961914062,76.72634887695312,238205515.10349694,3.2210147965556806e-07,320.4054870605469,320.8865661621094,1333.552734375,666.1300048828125,669.1170654296875,200.0,253.71817016601562,36.517845153808594,6.9477858543396,254.30035400390625,36.37541580200195,6.990994930267334,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,64372.91796875,1333.55322265625,48.271728515625,200,100,20000,cuda:0
8,1,17,510,240.789794921875,85.51405334472656,1073676423.6402293,7.964601947279124e-08,311.6866760253906,312.557373046875,632.1766357421875,666.1300048828125,669.1170654296875,200.0,237.5296630859375,25.143125534057617,9.447101593017578,238.27284240722656,25.005094528198242,9.528971672058105,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,56420.328125,632.1762084960938,89.24778747558594,200,100,20000,cuda:0
8,2,17,663,203.39822387695312,48.22538375854492,162748971.4385666,2.963175947121037e-07,321.7586975097656,322.57037353515625,1656.019287109375,666.1300048828125,669.1170654296875,200.0,247.9207305908203,40.69416809082031,6.092291355133057,248.89031982421875,40.67078399658203,6.11963415145874,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,61464.76171875,1656.01904296875,37.11597442626953,200,100,20000,cuda:0
8,3,17,816,207.29727172851562,42.643917083740234,413150090.46020865,1.0321652607225402e-07,322.6622314453125,323.6294250488281,1039.9061279296875,666.1300048828125,669.1170654296875,200.0,253.08975219726562,32.247596740722656,7.848329067230225,253.98590087890625,32.126068115234375,7.90591287612915,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,64054.48828125,1039.90576171875,61.596435546875,200,100,20000,cuda:0
8,4,17,969,223.80032348632812,55.326263427734375,198049544.09729725,2.7935567173309844e-07,310.83258056640625,311.69854736328125,1357.3848876953125,666.1300048828125,669.1170654296875,200.0,230.68795776367188,36.8426628112793,6.261435508728027,231.08340454101562,36.78098678588867,6.282686233520508,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,53216.83203125,1357.385009765625,39.205406188964844,200,100,20000,cuda:0
8,5,17,1122,225.601806640625,51.48037338256836,119558859.8474975,4.3058601803524896e-07,295.7020263671875,296.49774169921875,1569.4735107421875,666.1300048828125,669.1170654296875,200.0,216.37547302246094,39.61658477783203,5.461739540100098,216.90643310546875,39.3466796875,5.512699604034424,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,46818.3828125,1569.4720458984375,29.830657958984375,200,100,20000,cuda:0
8,6,17,1275,224.16436767578125,42.4460334777832,72129920.09315382,5.884663870827156e-07,313.7972717285156,314.1766052246094,2601.58544921875,666.1300048828125,669.1170654296875,200.0,237.68626403808594,51.00571823120117,4.659992694854736,237.92153930664062,50.93863296508789,4.670748233795166,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,56494.57421875,2601.585693359375,21.715438842773438,200,100,20000,cuda:0
8,7,17,1428,236.32444763183594,46.38263702392578,140909261.1994975,3.291667036580218e-07,336.41912841796875,337.89453125,2044.4996337890625,666.1300048828125,669.1170654296875,200.0,272.904052734375,45.21617126464844,6.03554105758667,274.63885498046875,45.15654373168945,6.081928253173828,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,74476.7265625,2044.4996337890625,36.42784881591797,200,100,20000,cuda:0
8,8,17,1581,215.1507568359375,62.541587829589844,126172903.02546608,4.956816109475326e-07,303.6051025390625,304.1505432128906,1633.67431640625,666.1300048828125,669.1170654296875,200.0,239.77749633789062,40.41866683959961,5.932345390319824,240.28985595703125,40.17853546142578,5.980552673339844,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,57493.2890625,1633.6689453125,35.19274139404297,200,100,20000,cuda:0
8,9,17,1734,224.35665893554688,60.89857482910156,337415526.72940373,1.8048539561707911e-07,300.9148864746094,301.4660949707031,960.6357421875,666.1300048828125,669.1170654296875,200.0,236.30772399902344,30.994089126586914,7.624283790588379,236.79808044433594,30.83190155029297,7.680294513702393,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,55841.35546875,960.635498046875,58.12959671020508,200,100,20000,cuda:0
9,0,19,392,228.70057678222656,57.51467514038086,364103457.7722496,1.579624524641479e-07,314.743408203125,315.3541564941406,1036.1546630859375,666.1300048828125,669.1170654296875,200.0,252.65707397460938,32.189334869384766,7.849092483520508,253.28399658203125,31.94172477722168,7.9295654296875,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,63835.5390625,1036.152587890625,61.60824203491211,200,100,20000,cuda:0
9,1,19,560,229.6705780029297,98.29649353027344,383893788.19661623,2.5605127395270484e-07,308.7854919433594,309.7478332519531,965.1533813476562,666.1300048828125,669.1170654296875,200.0,252.17034912109375,31.06689453125,8.117012023925781,253.1931610107422,31.002933502197266,8.166748046875,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,63589.88671875,965.1535034179688,65.88577270507812,200,100,20000,cuda:0
9,2,19,728,233.6220245361328,64.7242431640625,654145956.2309157,9.894465072748173e-08,291.54736328125,292.20428466796875,664.3992919921875,666.1300048828125,669.1170654296875,200.0,238.36094665527344,25.775951385498047,9.247416496276855,239.33334350585938,25.546863555908203,9.368404388427734,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,56815.85546875,664.400390625,85.51448059082031,200,100,20000,cuda:0
9,3,19,896,226.19163513183594,71.15228271484375,1699310234.139392,4.187127299382064e-08,325.6419372558594,326.6995544433594,581.6165771484375,666.1300048828125,669.1170654296875,200.0,263.9189453125,24.116785049438477,10.943371772766113,264.8430480957031,24.000822067260742,11.034749031066895,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,69652.9609375,581.6192016601562,119.7569808959961,200,100,20000,cuda:0
9,4,19,1064,230.3739013671875,85.05431365966797,197975439.43133077,4.296205322436962e-07,280.197021484375,280.5267028808594,1039.057373046875,666.1300048828125,669.1170654296875,200.0,225.32440185546875,32.23445129394531,6.99017333984375,225.52345275878906,32.15203857421875,7.014281749725342,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,50770.953125,1039.0572509765625,48.862518310546875,200,100,20000,cuda:0
